Pin 0,Pin 1,Pin 2,Pin 3,Pin 4,Pin 5,Pin 6,Pin 7,Pin 8,Pin 9,Pin 10,Pin 11,Pin 12,Pin 13,Pin 14,Pin 15
0,0,0,0,812,697,0,62,0,0,224,92,0,0,0,0
0,0,0,0,814,702,0,63,0,21,222,96,0,0,0,0
0,0,0,0,815,694,0,51,0,26,58,74,0,0,0,0
0,0,0,0,817,676,0,45,0,0,0,40,0,0,0,0
0,0,0,0,818,669,0,48,0,93,190,90,0,0,0,0
0,0,0,0,819,690,0,49,0,85,254,106,0,0,0,0
0,0,0,0,820,697,0,47,18,29,180,113,0,0,0,0
0,0,0,0,820,704,0,38,55,0,118,96,0,0,0,0
0,0,0,0,820,709,0,26,0,0,103,72,0,0,0,0
0,0,0,0,818,723,0,11,41,0,89,49,0,0,0,0
0,0,0,0,819,731,0,5,0,0,99,56,0,0,0,0
0,0,0,0,819,744,0,13,0,0,72,30,0,0,0,0
0,0,0,0,819,744,0,11,0,0,57,9,0,0,0,0
0,0,0,0,821,741,0,18,145,0,10,6,0,0,0,0
0,0,0,0,822,739,0,23,186,0,10,2,0,0,0,0
0,0,0,0,821,748,0,2,182,0,19,0,0,0,0,0
0,0,0,0,820,751,0,6,152,0,31,10,0,0,0,0
0,0,0,0,819,751,0,12,114,0,29,9,0,0,0,0
0,0,0,0,819,750,0,11,121,0,30,7,0,0,0,0
0,0,0,0,820,748,0,13,113,0,40,21,0,0,0,0
0,0,0,0,822,749,0,34,161,0,74,98,0,0,0,0
0,0,0,0,822,750,0,39,164,0,82,108,0,0,0,0
0,0,0,0,823,751,0,40,173,0,101,144,0,0,0,0
0,0,0,0,823,752,0,28,161,0,50,122,0,0,0,0
0,0,0,0,824,751,0,29,136,0,29,104,0,0,0,0
0,0,0,0,824,750,0,28,118,0,32,100,0,0,0,0
0,0,0,0,824,752,0,26,139,0,24,95,0,0,0,0
0,0,0,0,824,754,0,21,122,0,21,83,0,0,0,0
0,0,0,0,824,754,0,18,112,0,12,72,0,0,0,0
0,0,0,0,825,754,0,19,108,0,9,50,0,0,0,0
0,0,0,0,824,756,0,16,97,0,8,39,0,0,0,0
0,0,0,0,823,757,0,15,95,0,9,25,0,0,0,0
0,0,0,0,824,760,0,11,96,0,10,21,0,0,0,0
0,0,0,0,824,761,0,0,108,0,5,10,0,0,0,0
0,0,0,0,825,761,0,0,85,0,0,3,0,0,0,0
0,0,0,0,825,764,0,0,79,0,4,2,0,0,0,0
0,0,0,0,826,766,0,0,59,0,7,0,0,0,0,0
0,0,0,0,826,768,0,0,56,0,0,0,0,0,0,0
0,0,0,0,826,771,0,0,61,0,9,0,0,0,0,0
0,0,0,0,826,774,0,0,51,0,3,0,0,0,0,0
0,0,0,0,825,775,0,0,43,0,0,0,0,0,0,0
0,0,0,0,827,774,0,0,34,0,0,0,0,0,0,0
0,0,0,0,825,777,0,0,37,0,0,0,0,0,0,0
0,0,0,0,826,779,0,0,38,0,0,0,0,0,0,0
0,0,0,0,827,779,0,0,40,0,1,0,0,0,0,0
0,0,0,0,825,779,0,0,41,0,0,0,0,0,0,0
0,0,0,0,826,781,0,0,39,0,0,0,0,0,0,0
0,0,0,0,825,780,0,0,32,0,0,0,0,0,0,0
0,0,0,0,824,785,0,0,33,0,0,0,0,0,0,0
0,0,0,0,825,785,0,0,34,0,0,0,0,0,0,0
0,0,0,0,825,785,0,0,33,0,0,0,0,0,0,0
0,0,0,0,825,786,0,0,28,0,0,0,0,0,0,0
0,0,0,0,825,785,0,0,20,0,0,0,0,0,0,0
0,0,0,0,825,790,0,0,30,0,0,0,0,0,0,0
0,0,0,0,825,792,0,0,33,0,0,0,0,0,0,0
0,0,0,0,823,794,0,0,30,0,0,0,0,0,0,0
0,0,0,0,824,799,0,0,29,0,0,0,0,0,0,0
0,0,0,0,825,798,0,0,34,0,0,0,0,0,0,0
0,0,0,0,825,798,0,0,16,0,0,0,0,0,0,0
0,0,0,0,823,800,0,0,19,0,0,0,0,0,0,0
0,0,0,0,823,801,0,0,19,0,0,0,0,0,0,0
0,0,0,0,826,803,0,0,29,0,0,0,0,0,0,0
0,0,0,0,828,805,0,0,38,0,81,36,0,0,0,0
0,0,0,0,828,807,0,0,36,0,45,23,0,0,0,0
0,0,0,0,827,807,0,0,40,0,30,16,0,0,0,0
0,0,0,0,828,805,0,0,35,0,39,46,0,0,0,0
0,0,0,0,828,806,0,0,34,0,17,43,0,0,0,0
0,0,0,0,827,807,0,0,24,0,21,27,0,0,0,0
0,0,0,0,827,808,0,0,20,0,8,17,0,0,0,0
0,0,0,0,826,809,0,0,26,0,11,11,0,0,0,0
0,0,0,0,826,811,0,0,22,0,4,4,0,0,0,0
0,0,0,0,825,812,0,0,18,0,2,2,0,0,0,0
0,0,0,0,825,813,0,0,14,0,0,0,0,0,0,0
0,0,0,0,825,814,0,0,13,0,0,0,0,0,0,0
0,0,0,0,826,815,0,0,14,0,8,5,0,0,0,0
0,0,0,0,828,814,0,0,23,0,18,9,0,0,0,0
0,0,0,0,828,815,0,0,24,0,19,28,0,0,0,0
0,0,0,0,828,815,0,0,15,0,19,36,0,0,0,0
0,0,0,0,827,817,0,0,15,0,17,32,0,0,0,0
0,0,0,0,825,819,0,0,12,0,12,15,0,0,0,0
0,0,0,0,825,818,0,0,15,0,25,22,0,0,0,0
0,0,0,0,825,820,0,0,12,0,18,18,0,0,0,0
0,0,0,0,825,822,0,0,11,0,13,18,0,0,0,0
0,0,0,0,825,824,0,0,9,0,18,22,0,0,0,0
0,0,0,0,826,823,0,0,6,0,18,20,0,0,0,0
0,0,0,0,826,825,0,0,10,0,33,38,0,0,0,0
0,0,0,0,827,823,0,0,13,0,27,37,0,0,0,0
0,0,0,0,826,826,0,0,12,0,19,26,0,0,0,0
0,0,0,0,826,827,0,0,15,0,22,18,0,0,0,0
0,0,0,0,823,828,0,0,16,0,0,7,0,0,0,0
0,0,0,0,824,828,0,0,13,0,17,15,0,0,0,0
0,0,0,0,823,829,0,0,13,0,4,8,0,0,0,0
0,0,0,0,824,832,0,0,14,0,14,10,0,0,0,0
0,0,0,0,823,833,0,0,12,0,8,14,0,0,0,0
0,0,0,0,823,833,0,0,12,0,6,5,0,0,0,0
0,0,0,0,823,833,0,0,13,0,16,14,0,0,0,0
0,0,0,0,823,834,0,0,11,0,0,3,0,0,0,0
0,0,0,0,822,835,0,0,11,0,3,1,0,0,0,0
0,0,0,0,819,837,0,0,12,0,1,0,0,0,0,0
0,0,0,0,819,838,0,0,13,0,0,0,0,0,0,0
0,0,0,0,819,837,0,0,10,0,0,0,0,0,0,0
0,0,0,0,817,839,0,0,10,0,0,0,0,0,0,0
0,0,0,0,816,839,0,0,10,0,0,0,0,0,0,0
0,0,0,0,816,840,0,0,10,0,0,0,0,0,0,0
0,0,0,0,816,842,0,0,8,0,6,0,0,0,0,0
