Pin 0,Pin 1,Pin 2,Pin 3,Pin 4,Pin 5,Pin 6,Pin 7,Pin 8,Pin 9,Pin 10,Pin 11,Pin 12,Pin 13,Pin 14,Pin 15
0,0,0,0,0,0,0,0,0,0,170,223,0,0,0,0
0,0,0,0,0,0,0,0,0,0,125,212,0,0,0,0
0,0,0,0,0,0,0,0,0,0,120,221,1,0,0,0
0,0,0,0,0,0,0,0,0,0,171,192,0,0,0,0
0,0,0,63,0,0,0,0,0,0,155,170,0,0,0,0
0,0,0,0,0,0,0,0,0,0,166,212,0,0,0,0
0,0,0,0,0,0,0,0,0,0,163,209,10,0,0,0
0,0,0,0,0,0,0,0,0,0,149,213,0,0,0,0
0,0,0,0,0,0,0,0,0,0,153,213,0,0,0,0
0,0,0,0,0,0,0,0,0,0,133,199,0,0,0,0
0,0,0,0,0,0,0,0,0,0,118,206,0,0,0,0
0,0,0,0,0,0,0,0,0,0,119,207,0,0,0,0
0,0,0,0,0,0,0,0,0,0,112,205,0,0,0,0
0,0,0,0,0,0,0,0,0,0,115,207,0,0,0,0
0,0,0,0,0,0,0,0,0,0,128,211,1,0,0,0
0,0,0,0,0,0,0,0,0,0,90,221,35,0,0,0
0,0,0,0,0,0,0,0,0,0,219,167,0,0,0,0
0,0,0,0,0,0,0,0,0,0,156,151,0,0,0,0
0,0,0,0,0,0,0,0,0,0,232,226,0,0,0,0
0,0,0,0,0,0,0,0,0,0,217,275,0,0,0,0
0,0,0,0,0,0,0,0,0,0,166,269,0,0,0,0
0,0,0,0,0,0,0,0,0,0,194,278,0,0,0,0
0,0,0,0,0,0,0,0,0,0,191,271,0,0,0,0
0,0,0,0,0,0,0,0,0,0,182,268,0,0,0,0
0,0,0,0,0,0,0,0,0,0,172,270,0,0,0,0
0,0,0,0,0,0,0,0,0,0,171,268,0,0,0,0
0,0,0,0,0,0,0,0,0,0,167,270,0,0,0,0
0,0,0,0,0,0,0,0,0,0,175,271,92,0,0,0
0,0,0,0,0,0,0,0,0,0,181,279,0,0,0,0
0,0,24,74,0,0,0,0,0,0,234,241,0,0,0,0
0,0,0,0,0,0,0,0,0,0,164,254,0,0,0,0
0,0,0,0,0,0,0,0,0,0,160,248,0,0,0,0
0,0,0,0,0,0,0,0,0,0,173,261,39,0,0,0
0,0,0,0,0,0,0,0,0,0,104,236,0,0,0,0
0,0,0,0,0,0,0,0,0,0,101,229,0,0,0,0
0,0,0,0,0,0,0,0,0,0,112,227,0,0,0,0
0,0,0,0,0,0,0,0,0,0,127,222,0,0,0,0
