Pin 0,Pin 1,Pin 2,Pin 3,Pin 4,Pin 5,Pin 6,Pin 7,Pin 8,Pin 9,Pin 10,Pin 11,Pin 12,Pin 13,Pin 14,Pin 15
0,0,0,0,0,0,0,0,0,0,92,320,165,0,0,0
0,0,0,0,0,0,0,0,0,0,98,319,0,0,0,0
0,0,18,152,0,0,0,0,0,0,149,290,0,0,0,0
0,0,0,0,0,18,0,0,0,0,70,281,0,0,0,0
0,0,0,0,0,26,0,0,0,0,37,288,1,0,0,0
0,0,0,0,0,0,0,0,0,0,57,284,2,0,0,0
0,0,0,0,0,0,0,0,0,0,63,282,0,0,0,0
0,0,0,0,0,0,0,0,0,0,52,282,0,0,0,0
0,0,0,0,0,0,0,0,0,0,51,275,0,0,0,0
0,0,0,0,0,0,0,0,0,0,45,291,0,0,0,0
0,0,0,0,0,0,0,0,0,0,7,272,0,0,0,0
0,0,0,0,0,0,0,0,0,0,11,307,178,0,0,0
0,0,0,0,0,0,0,0,0,0,41,322,110,0,0,0
0,0,20,203,0,0,0,0,0,0,108,282,0,0,0,0
0,0,0,18,0,0,0,0,0,0,31,253,0,0,0,0
0,0,0,0,0,0,0,0,0,0,33,268,114,0,0,0
0,0,0,0,0,0,0,0,0,0,43,278,116,0,0,0
0,0,0,0,0,0,0,0,0,0,28,285,0,0,0,0
0,0,0,0,0,0,0,0,0,0,21,280,0,0,0,0
0,0,0,0,0,0,0,0,0,0,27,273,0,0,0,0
0,0,0,0,0,0,0,0,0,0,24,270,0,0,0,0
0,0,0,0,0,0,0,0,0,0,18,250,7,0,0,0
0,0,0,0,0,0,0,0,0,0,48,272,222,0,0,0
0,0,0,0,0,0,0,0,0,0,62,296,50,0,0,0
0,0,24,205,0,0,0,0,0,0,117,286,0,0,0,0
0,0,0,87,0,0,0,0,0,0,54,263,0,0,0,0
0,0,0,0,0,0,0,0,0,0,32,294,70,0,0,0
0,0,0,0,0,0,0,0,0,0,40,284,29,0,0,0
0,0,0,0,0,0,0,0,0,0,18,288,0,0,0,0
0,0,0,0,0,0,0,0,0,0,13,274,0,0,0,0
0,0,0,0,0,0,0,0,0,0,15,263,0,0,0,0
0,0,0,0,0,0,0,0,0,0,16,254,0,0,0,0
0,0,0,0,0,0,0,0,0,0,5,246,0,0,0,0
0,0,0,0,0,0,0,0,0,9,31,263,96,0,0,0
0,0,0,0,0,0,0,0,0,0,32,267,0,0,0,0
0,0,16,238,0,0,0,0,0,0,112,273,0,0,0,0
0,0,0,0,0,0,0,0,0,0,40,256,0,0,0,0
0,0,0,0,0,0,0,0,0,5,18,252,9,0,0,0
0,0,0,0,0,0,0,0,0,1,37,262,0,0,0,0
0,0,0,0,0,0,0,0,0,3,26,263,0,0,0,0
0,0,0,0,0,0,0,0,0,2,14,245,0,0,0,0
0,0,0,0,0,0,0,0,0,2,10,243,0,0,0,0
0,0,0,0,0,0,0,0,0,3,8,241,0,0,0,0
0,0,0,0,0,0,0,0,0,7,2,251,0,0,0,0
0,0,0,0,0,0,0,0,0,21,14,284,18,0,0,0
0,0,0,0,0,0,0,0,0,13,34,287,0,0,0,0
0,0,34,237,0,0,0,0,0,3,96,254,0,0,0,0
0,0,0,0,0,0,0,0,0,0,20,228,0,0,0,0
0,0,0,0,0,0,0,0,0,11,0,220,113,0,0,0
0,0,0,0,0,0,0,0,0,24,0,204,21,0,0,0
0,0,0,0,0,0,0,0,0,26,0,229,26,0,0,0
0,0,0,0,0,0,0,0,0,26,0,225,0,0,0,0
0,0,0,0,0,0,0,0,0,21,0,230,0,0,0,0
0,0,0,0,0,0,0,0,0,20,0,234,0,0,0,0
0,0,0,0,0,0,0,0,0,19,0,242,0,0,0,0
0,0,0,0,0,0,0,0,0,11,11,256,0,0,0,0
0,0,0,0,0,0,0,0,0,31,46,270,27,0,0,0
0,0,85,56,0,0,0,0,0,1,64,228,0,0,0,0
0,0,38,44,0,0,0,0,0,0,54,207,0,0,0,0
0,0,0,0,0,0,0,0,0,22,3,246,25,0,0,0
0,0,0,0,0,0,0,0,0,36,20,245,60,0,0,0
0,0,0,0,0,0,0,0,0,24,6,248,0,0,0,0
0,0,0,0,0,0,0,0,0,18,1,240,0,0,0,0
0,0,0,0,0,0,0,0,0,20,3,247,0,0,0,0
0,0,0,0,0,0,0,0,0,22,0,243,0,0,0,0
0,0,0,0,0,0,0,0,0,5,19,256,0,0,0,0
0,0,0,0,0,0,0,0,0,0,119,266,0,0,0,0
0,0,75,7,0,0,0,0,0,6,164,282,0,0,0,0
0,0,131,244,0,0,0,0,0,0,166,273,0,0,0,0
0,0,42,95,0,0,0,0,0,0,117,280,0,0,0,0
0,0,0,0,0,0,0,0,0,15,78,273,0,0,0,0
0,0,0,0,0,0,0,0,0,32,73,285,0,0,0,0
0,0,0,0,0,0,0,0,0,34,65,286,0,0,0,0
0,0,0,0,0,0,0,0,0,30,42,272,0,0,0,0
0,0,0,0,0,0,0,0,0,24,31,278,0,0,0,0
0,0,0,0,0,0,0,0,0,25,31,278,0,0,0,0
0,0,0,0,0,0,0,0,0,33,37,278,0,0,0,0
0,0,0,0,0,0,0,0,0,28,40,286,0,0,0,0
0,0,53,78,0,0,0,0,0,11,83,280,0,0,0,0
0,0,102,233,0,0,0,0,0,0,83,247,0,0,0,0
0,0,31,0,0,0,0,0,0,0,181,256,0,0,0,0
0,0,0,0,0,0,0,0,0,14,165,258,0,0,0,0
0,0,0,0,0,0,0,0,0,20,149,277,0,0,0,0
0,0,0,0,0,0,0,0,0,19,118,273,0,0,0,0
0,0,0,0,0,0,0,0,0,21,102,263,0,0,0,0
0,0,0,0,0,0,0,0,0,21,89,262,0,0,0,0
0,0,0,0,0,0,0,0,0,20,80,253,0,0,0,0
0,0,0,0,0,0,0,0,0,18,92,254,0,0,0,0
0,0,0,0,0,0,0,0,0,13,91,271,0,0,0,0
0,0,19,0,0,0,0,0,0,1,124,250,0,0,0,0
0,0,87,196,0,0,0,0,0,0,223,204,0,0,0,0
0,0,0,0,0,0,0,0,0,0,35,212,0,0,0,0
0,0,1,0,0,0,0,0,0,14,84,258,0,0,0,0
0,0,0,0,0,0,0,0,0,17,34,252,0,0,0,0
0,0,0,0,0,0,0,0,0,16,47,250,0,0,0,0
0,0,0,0,0,0,0,0,0,17,26,246,0,0,0,0
0,0,0,0,0,0,0,0,0,16,22,235,0,0,0,0
0,0,0,0,0,0,0,0,0,15,18,233,0,0,0,0
0,0,0,0,0,0,0,0,0,18,18,234,0,0,0,0
0,0,0,0,0,0,0,0,0,17,24,233,0,0,0,0
0,0,0,0,0,0,0,0,0,9,28,268,0,0,0,0
