Pin 0,Pin 1,Pin 2,Pin 3,Pin 4,Pin 5,Pin 6,Pin 7,Pin 8,Pin 9,Pin 10,Pin 11,Pin 12,Pin 13,Pin 14,Pin 15
0,0,0,0,443,264,43,109,0,0,0,0,0,0,0,0
0,0,0,0,333,162,86,162,0,0,0,0,0,0,0,0
0,0,0,0,250,110,118,121,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0
0,0,0,0,190,69,8,55,0,0,0,0,0,0,0,0
0,0,0,0,386,291,0,0,0,0,0,0,0,0,0,0
21,0,0,0,471,371,57,0,0,0,0,0,0,0,0,0
0,0,0,0,451,339,0,0,0,0,0,0,0,0,0,0
0,0,0,0,453,309,0,0,0,0,0,0,0,0,0,0
0,0,0,0,455,317,0,0,0,0,0,0,0,0,0,0
0,0,0,0,465,326,3,0,0,0,0,0,0,0,0,0
0,0,0,0,447,313,52,86,0,0,0,0,0,0,0,0
0,0,0,0,356,255,73,120,0,0,0,0,0,0,0,0
0,0,0,0,277,160,69,121,0,0,0,0,0,0,0,0
0,0,0,0,5,0,0,121,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0
0,0,0,0,236,84,0,1,0,0,0,0,0,0,0,0
0,0,0,0,394,238,0,0,0,0,0,0,0,0,0,0
0,0,0,0,428,310,0,0,0,0,0,0,0,0,0,0
0,0,0,0,444,315,0,0,0,0,0,0,0,0,0,0
0,0,0,0,463,313,0,0,0,0,0,0,0,0,0,0
0,0,0,0,457,309,4,0,0,0,0,0,0,0,0,0
0,0,0,0,425,323,36,82,0,0,0,0,0,0,0,0
0,0,0,0,370,227,37,121,0,0,0,0,0,0,0,0
0,0,0,0,269,102,56,146,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0
0,0,0,0,0,0,7,169,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0
0,0,0,0,152,57,0,65,0,0,0,0,0,0,0,0
0,0,0,0,330,240,0,0,5,0,0,0,0,0,0,0
91,0,0,0,357,340,0,0,30,0,0,0,0,0,0,0
106,0,0,0,394,397,0,0,5,0,0,0,0,0,0,0
38,0,0,0,352,353,0,0,0,0,0,0,0,0,0,0
68,0,0,0,380,393,0,0,15,0,0,0,0,0,0,0
28,0,0,0,438,372,0,0,6,0,0,0,0,0,0,0
9,0,0,0,410,320,0,0,0,0,0,0,0,0,0,0
17,0,0,0,395,289,52,113,0,0,0,0,0,0,0,0
5,0,0,0,230,61,7,174,22,0,19,0,0,0,0,0
0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,10,0,0,194,0,0,0,0,0,0,0,0
0,0,0,0,0,6,0,102,0,0,0,0,0,0,0,0
0,0,0,0,259,182,0,0,0,0,0,0,0,0,0,0
0,0,0,0,422,279,20,0,0,0,0,0,0,0,0,0
0,0,0,0,492,314,31,0,0,0,0,0,0,0,0,0
0,0,0,0,483,266,37,1,0,0,0,0,0,0,0,0
0,0,0,0,470,272,26,0,0,0,0,0,0,0,0,0
0,0,0,0,484,288,58,86,0,0,0,0,0,0,0,0
0,0,0,0,462,271,71,124,0,0,0,0,0,0,0,0
0,0,0,0,367,211,107,161,0,0,0,0,0,0,0,0
0,0,0,0,323,211,92,142,0,0,0,0,0,0,0,0
0,0,0,0,102,61,5,120,0,0,0,0,0,0,0,0
0,0,0,0,23,0,0,97,12,0,0,0,0,0,0,0
0,0,0,0,2,0,0,109,11,0,0,0,0,0,0,0
0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0
0,0,0,0,241,128,13,83,1,0,0,0,0,0,0,0
0,0,0,0,355,219,28,47,0,0,0,0,0,0,0,0
0,0,0,0,462,282,38,10,6,0,0,0,0,0,0,0
0,0,0,0,469,288,0,0,6,0,0,0,0,0,0,0
0,0,0,0,456,270,0,0,4,0,0,0,0,0,0,0
0,0,0,0,443,247,0,0,3,0,0,0,0,0,0,0
0,0,0,0,448,234,2,0,0,0,0,0,0,0,0,0
0,0,0,0,459,230,120,139,0,0,0,0,0,0,0,0
0,0,0,0,416,233,131,158,0,0,0,0,0,0,0,0
0,0,0,0,269,134,55,167,0,0,0,0,0,0,0,0
0,0,0,0,33,19,0,143,0,0,0,0,0,0,0,0
0,0,0,0,31,0,0,143,0,0,0,0,0,0,0,0
0,0,0,0,14,0,0,70,4,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0
0,0,0,0,281,100,26,120,0,0,0,0,0,0,0,0
0,0,0,0,420,213,86,114,0,0,0,0,0,0,0,0
0,0,0,0,498,276,73,31,4,0,0,0,0,0,0,0
0,0,0,0,457,234,47,60,0,0,0,0,0,0,0,0
0,0,0,0,474,242,119,111,0,0,0,0,0,0,0,0
0,0,0,0,512,284,189,162,0,0,0,0,0,0,0,0
0,0,0,0,481,282,156,173,0,0,0,0,0,0,0,0
0,0,0,0,414,237,164,221,0,0,0,0,0,0,0,0
0,0,0,0,122,4,1,225,0,0,35,0,0,0,0,0
0,0,0,0,27,0,0,169,0,0,0,0,0,0,0,0
0,0,0,0,2,0,0,165,0,0,0,0,0,0,0,0
0,0,0,0,5,0,0,165,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,164,0,0,0,0,0,0,0,0
0,0,0,0,140,0,0,58,0,0,0,0,0,0,0,0
0,0,0,0,357,217,83,55,0,0,0,0,0,0,0,0
0,0,0,0,467,282,106,52,0,0,0,0,0,0,0,0
0,0,0,0,485,254,142,106,0,0,0,0,0,0,0,0
0,0,0,0,436,215,14,42,0,0,0,0,0,0,0,0
0,0,0,0,435,260,0,0,0,0,0,0,0,0,0,0
0,0,0,0,421,269,0,9,0,0,0,0,0,0,0,0
0,0,0,0,425,259,0,48,0,0,0,0,0,0,0,0
0,0,0,0,404,229,93,159,0,0,0,0,0,0,0,0
0,0,0,0,216,57,35,229,0,0,38,0,0,0,0,0
0,0,0,0,33,0,9,168,0,0,0,0,0,0,0,0
0,0,0,0,11,0,0,177,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
0,0,0,0,0,0,0,53,0,0,37,0,0,0,0,0
0,0,0,0,0,0,0,162,0,0,2,0,0,0,0,0
0,0,0,0,248,65,122,191,0,0,1,0,0,0,0,0
0,0,0,0,470,284,212,121,0,0,0,0,0,0,0,0
0,0,0,0,529,283,191,101,0,0,0,0,0,0,0,0
0,0,0,0,486,184,167,106,0,0,0,0,0,0,0,0
0,0,0,0,515,172,176,116,0,0,0,0,0,0,0,0
0,0,0,0,528,159,206,147,0,0,0,0,0,0,0,0
0,0,0,0,507,162,175,152,0,0,0,0,0,0,0,0
0,0,0,0,479,163,94,149,0,0,0,0,0,0,0,0
0,0,0,0,323,71,115,146,0,0,0,0,0,0,0,0
0,0,0,0,209,0,67,151,0,0,0,0,0,0,0,0
0,0,0,0,15,0,0,153,0,0,0,0,0,0,0,0
0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,51,0,0,140,0,0,0,0,0,0,0,0
0,0,0,0,252,84,124,133,0,0,0,0,0,0,0,0
