Pin 0,Pin 1,Pin 2,Pin 3,Pin 4,Pin 5,Pin 6,Pin 7,Pin 8,Pin 9,Pin 10,Pin 11,Pin 12,Pin 13,Pin 14,Pin 15
0,0,0,0,800,791,658,276,4,0,0,0,0,0,0,0
0,0,0,0,782,781,637,247,0,0,0,0,0,0,0,0
0,0,0,0,791,800,619,216,0,0,0,0,0,0,0,0
0,0,0,0,791,794,633,235,0,0,0,0,0,0,0,0
0,0,0,0,798,798,635,231,0,0,0,0,0,0,0,0
0,0,0,0,804,795,652,252,0,0,0,0,0,0,0,0
0,0,0,0,804,800,644,241,0,0,0,0,0,0,0,0
0,0,0,0,806,797,647,241,0,0,0,0,0,0,0,0
0,0,0,0,805,787,652,246,0,0,0,0,0,0,0,0
0,0,0,0,810,790,656,237,0,0,0,0,0,0,0,0
0,0,0,0,807,782,657,241,0,0,0,0,0,0,0,0
0,0,0,0,809,783,666,258,0,0,0,0,0,0,0,0
0,0,0,0,813,795,666,264,0,0,10,0,0,0,0,0
0,0,0,0,811,795,656,259,0,0,0,0,0,0,0,0
0,0,0,0,803,796,637,240,0,0,0,0,0,0,0,0
0,0,0,0,802,803,617,207,0,0,0,0,0,0,0,0
0,0,0,0,799,798,623,217,0,0,0,0,0,0,0,0
0,0,0,0,812,803,639,231,0,0,0,0,0,0,0,0
0,0,0,0,813,791,649,235,0,0,2,0,0,0,0,0
0,0,0,0,814,789,652,237,0,0,19,0,0,0,0,0
0,0,0,0,819,796,653,232,0,0,7,0,0,0,0,0
0,0,0,0,819,786,656,232,0,0,0,0,0,0,0,0
0,0,0,0,823,790,671,250,0,0,2,0,0,0,0,0
0,0,0,0,821,787,666,243,0,0,0,0,0,0,0,0
0,0,0,0,824,780,667,233,0,0,0,0,0,0,0,0
0,0,0,0,828,796,661,237,0,0,13,0,0,0,0,0
0,0,0,0,821,785,641,216,0,0,0,0,0,0,0,0
0,0,0,0,816,787,632,201,0,0,0,0,0,0,0,0
0,0,0,0,817,797,626,189,0,0,0,0,0,0,0,0
0,0,0,0,818,797,623,181,0,0,0,0,0,0,0,0
0,0,0,0,824,798,633,201,0,0,0,0,0,0,0,0
0,0,0,0,825,802,632,190,0,0,0,0,0,0,0,0
0,0,0,0,827,807,625,176,0,0,0,0,0,0,0,0
0,0,0,0,827,800,636,197,0,0,0,0,0,0,0,0
0,0,0,0,822,793,645,207,0,0,43,0,0,0,0,0
0,0,0,0,829,794,658,222,0,0,56,38,0,0,0,0
0,0,0,0,833,794,660,214,0,0,14,0,0,0,0,0
0,0,0,0,828,791,653,217,0,0,0,0,0,0,0,0
0,0,0,0,832,800,649,223,0,0,0,0,0,0,0,0
0,0,0,0,833,810,614,152,4,0,0,0,0,0,0,0
0,0,0,0,829,801,622,169,0,0,0,0,0,0,0,0
0,0,0,0,818,805,599,153,0,0,0,0,0,0,0,0
0,0,0,0,821,795,608,162,0,0,0,0,0,0,0,0
0,0,0,0,828,801,615,153,0,0,0,0,0,0,0,0
0,0,0,0,830,803,608,131,0,0,0,0,0,0,0,0
0,0,0,0,831,800,615,144,1,0,0,0,0,0,0,0
0,0,0,0,832,792,628,187,0,0,0,0,0,0,0,0
0,0,0,0,834,806,620,166,7,0,0,0,0,0,0,0
0,0,0,0,840,808,628,154,1,0,0,0,0,0,0,0
0,0,0,0,836,811,624,157,0,0,0,0,0,0,0,0
0,0,0,0,835,794,644,199,0,0,0,0,0,0,0,0
0,0,0,0,845,813,636,153,4,0,0,0,0,0,0,0
0,0,0,0,842,804,634,143,1,0,0,0,0,0,0,0
0,0,0,0,838,800,620,117,0,0,0,0,0,0,0,0
0,0,0,0,830,797,608,121,0,0,0,0,0,0,0,0
0,0,0,0,830,799,605,116,0,0,0,0,0,0,0,0
0,0,0,0,839,807,609,117,0,0,0,0,0,0,0,0
0,0,0,0,840,812,598,103,9,0,0,0,0,0,0,0
0,0,0,0,843,810,610,135,10,0,5,0,0,0,0,0
0,0,0,0,846,793,654,194,20,7,143,113,0,0,0,0
0,0,0,0,844,786,648,172,17,14,128,77,0,0,0,0
0,0,0,0,850,795,641,144,16,1,84,2,0,0,0,0
0,0,0,0,850,793,649,159,21,0,135,2,0,0,0,0
0,0,0,0,848,784,650,174,23,0,91,0,0,0,0,0
0,0,0,0,850,806,628,130,24,0,76,0,0,0,0,0
0,0,0,0,848,806,620,113,15,0,26,0,0,0,0,0
0,0,0,0,835,799,610,117,2,0,1,0,0,0,0,0
0,0,0,0,834,813,598,96,6,0,11,0,0,0,0,0
0,0,0,0,842,807,611,114,7,0,0,0,0,0,0,0
0,0,0,0,845,810,610,85,13,0,0,0,0,0,0,0
0,0,0,0,847,814,612,86,15,0,32,0,0,0,0,0
0,0,0,0,849,810,623,110,12,0,24,0,0,0,0,0
0,0,0,0,849,808,621,110,10,0,3,0,0,0,0,0
0,0,0,0,856,811,627,99,9,0,0,0,0,0,0,0
0,0,0,0,855,811,620,77,0,0,0,0,0,0,0,0
0,0,0,0,847,785,620,97,0,0,0,0,0,0,0,0
0,0,0,0,853,800,611,77,0,0,0,0,0,0,0,0
0,0,0,0,851,807,598,50,0,0,0,0,0,0,0,0
0,0,0,0,848,807,586,38,0,0,0,0,0,0,0,0
0,0,0,0,843,809,575,31,0,0,0,0,0,0,0,0
0,0,0,0,849,811,577,28,6,0,0,0,0,0,0,0
0,0,0,0,848,802,576,26,12,0,0,0,0,0,0,0
0,0,0,0,847,808,549,15,14,0,0,0,0,0,0,0
0,0,0,0,853,800,576,39,9,0,0,0,0,0,0,0
0,0,0,0,852,802,565,14,7,0,0,0,0,0,0,0
0,0,0,0,856,807,571,13,3,0,0,0,0,0,0,0
0,0,0,0,858,806,562,6,0,0,0,0,0,0,0,0
0,0,0,0,854,796,557,13,2,0,0,0,0,0,0,0
0,0,0,0,857,787,578,31,5,0,0,0,0,0,0,0
0,0,0,0,857,810,559,5,16,0,0,0,0,0,0,0
0,0,0,0,851,805,547,0,16,0,0,0,0,0,0,0
0,0,0,0,844,810,520,0,15,0,0,0,0,0,0,0
0,0,0,0,844,806,540,0,13,0,0,0,0,0,0,0
0,0,0,0,850,811,547,0,17,0,0,0,0,0,0,0
0,0,0,0,850,809,545,0,17,0,0,0,0,0,0,0
0,0,0,0,849,813,544,0,19,0,0,0,0,0,0,0
0,0,0,0,850,819,545,0,24,0,0,0,0,0,0,0
0,0,0,0,853,812,559,0,16,0,0,0,0,0,0,0
0,0,0,0,857,820,557,0,20,0,0,0,0,0,0,0
0,0,0,0,858,824,536,0,12,0,0,0,0,0,0,0
0,0,0,0,853,819,530,0,12,0,0,0,0,0,0,0
0,0,0,0,859,815,557,0,19,0,0,0,0,0,0,0
0,0,0,0,857,823,530,0,34,0,0,0,0,0,0,0
0,0,0,0,852,829,485,0,38,0,0,0,0,0,0,0
0,0,0,0,848,820,507,0,33,0,0,0,0,0,0,0
0,0,0,0,845,820,501,0,32,0,0,0,0,0,0,0
0,0,0,0,846,812,513,0,21,0,0,0,0,0,0,0
