Pin 0,Pin 1,Pin 2,Pin 3,Pin 4,Pin 5,Pin 6,Pin 7,Pin 8,Pin 9,Pin 10,Pin 11,Pin 12,Pin 13,Pin 14,Pin 15
0,71,49,315,0,0,0,0,0,242,48,0,0,0,0,0
0,61,88,296,0,0,0,0,0,411,114,0,0,0,0,0
0,32,52,231,0,0,0,0,0,380,106,0,0,0,0,0
0,41,45,234,0,0,0,0,0,371,91,0,0,0,0,0
0,55,55,251,0,0,0,0,0,371,103,0,0,0,0,0
0,40,45,230,0,0,0,0,0,371,106,0,0,0,0,0
0,38,52,223,0,0,0,0,0,358,105,0,0,0,0,0
0,37,52,206,0,0,0,0,0,334,127,0,0,0,0,0
0,33,54,258,0,0,0,0,0,311,167,0,0,0,0,0
0,191,71,225,0,0,0,0,0,374,174,0,0,0,0,0
0,138,118,230,0,0,0,0,0,375,57,0,0,0,0,0
0,187,215,275,0,0,0,0,0,333,48,0,0,0,0,0
0,166,270,319,0,0,0,0,0,266,128,0,0,0,0,0
0,149,283,312,0,0,0,0,0,212,142,0,0,0,0,0
0,26,0,0,0,0,0,0,0,205,44,0,0,0,0,0
0,22,6,205,0,0,0,0,0,134,81,0,0,0,0,0
0,105,59,216,0,0,0,0,0,143,101,0,0,0,0,0
0,82,50,160,0,0,0,0,0,174,0,0,0,0,0,0
0,25,35,159,0,0,0,0,0,271,81,0,0,0,0,0
0,45,43,166,0,0,0,0,0,269,111,0,0,0,0,0
0,82,51,178,0,0,0,0,0,280,125,0,0,0,0,0
0,68,37,148,0,0,0,0,0,287,136,0,0,0,0,0
0,52,38,150,0,0,0,0,0,284,135,0,0,0,0,0
0,71,29,136,0,0,0,0,0,300,151,0,0,0,0,0
0,44,30,206,0,0,0,0,0,322,135,0,0,0,0,0
0,137,66,249,0,0,0,0,0,359,128,0,0,0,0,0
0,248,192,193,0,0,0,0,0,400,22,0,0,0,0,0
0,256,259,252,0,0,0,0,0,364,34,0,0,0,0,0
0,216,274,273,0,0,0,0,0,319,81,0,0,0,0,0
0,152,284,261,0,0,0,0,0,266,135,0,0,0,0,0
0,0,142,148,0,0,0,0,0,250,103,0,0,0,0,0
0,64,6,20,0,0,0,0,0,339,0,0,0,0,0,0
0,109,63,104,0,0,0,0,0,361,0,0,0,0,0,0
0,52,47,99,0,0,0,0,0,382,0,0,0,0,0,0
0,0,49,119,0,0,0,0,0,379,0,0,0,0,0,0
0,0,41,88,0,0,0,0,0,367,0,0,0,0,0,0
0,4,47,118,0,0,0,0,0,377,0,0,0,0,0,0
0,15,32,34,0,0,0,0,0,376,0,0,0,0,0,0
0,0,0,52,0,0,0,0,0,367,0,0,0,0,0,0
0,0,0,308,0,0,0,0,0,366,0,0,0,0,0,0
0,0,0,264,0,0,0,0,0,379,0,0,0,0,0,0
0,0,4,261,0,0,0,0,0,327,0,0,0,0,0,0
0,0,86,266,0,0,0,0,0,329,6,0,0,0,0,0
0,11,23,0,0,0,0,0,0,313,47,0,0,0,0,0
0,84,246,239,0,0,0,0,0,247,106,0,0,0,0,0
0,40,215,173,0,0,0,0,0,258,105,0,0,0,0,0
0,0,0,0,0,0,0,0,0,225,1,0,0,0,0,0
0,102,45,148,0,0,0,0,0,266,0,0,0,0,0,0
0,135,68,30,0,0,0,0,0,318,0,0,0,0,0,0
0,83,44,17,0,0,0,0,0,333,0,0,0,0,0,0
0,34,40,34,0,0,0,0,0,329,0,0,0,0,0,0
0,40,28,0,0,0,0,0,0,322,0,0,0,0,0,0
0,57,35,0,0,0,0,0,0,336,0,0,0,0,0,0
0,58,28,0,0,0,0,0,0,337,0,0,0,0,0,0
0,25,5,0,0,0,0,0,0,339,0,0,0,0,0,0
0,40,37,0,0,0,0,0,0,330,0,0,0,0,0,0
0,22,39,0,0,0,0,0,0,347,0,0,0,0,0,0
0,0,0,299,0,0,0,0,0,356,0,0,0,0,0,0
0,72,44,237,0,0,0,0,0,366,0,0,0,0,0,0
0,133,40,24,0,0,0,0,0,364,0,0,0,0,0,0
0,149,239,229,0,0,0,0,0,329,15,0,0,0,0,0
0,137,275,296,0,0,0,0,0,272,79,0,0,0,0,0
0,0,164,170,0,0,0,0,0,250,54,0,0,0,0,0
0,0,1,17,0,0,0,0,0,137,18,0,0,0,0,0
0,0,0,194,0,0,0,0,0,188,13,0,0,0,0,0
0,104,106,236,0,0,0,0,0,287,0,0,0,0,0,0
0,32,45,150,0,0,0,0,0,280,0,0,0,0,0,0
0,15,42,171,0,0,0,0,0,287,0,0,0,0,0,0
0,41,38,129,0,0,0,0,0,286,0,0,0,0,0,0
0,44,34,138,0,0,0,0,0,296,0,0,0,0,0,0
0,55,29,97,0,0,0,0,0,296,0,0,0,0,0,0
0,73,0,0,0,0,0,0,0,82,10,0,0,0,0,0
0,0,16,111,0,0,0,0,0,293,0,0,0,0,0,0
0,0,97,296,0,0,0,0,0,426,0,0,0,0,0,0
0,71,103,271,0,0,0,0,0,437,8,0,0,0,0,0
0,176,161,255,0,0,0,0,0,403,3,0,0,0,0,0
0,208,226,296,0,0,0,0,0,347,3,0,0,0,0,0
0,152,277,314,0,0,0,0,0,286,61,0,0,0,0,0
0,66,273,289,0,0,0,0,0,236,109,0,0,0,0,0
0,0,0,6,0,0,0,0,0,193,19,0,0,0,0,0
0,67,32,231,0,0,0,0,0,0,0,0,0,0,0,0
0,88,116,332,0,0,0,0,0,336,0,0,0,0,0,0
0,47,55,272,0,0,0,0,0,373,0,0,0,0,0,0
0,0,48,245,0,0,0,0,0,370,0,0,0,0,0,0
0,0,37,195,0,0,0,0,0,349,0,0,0,0,0,0
0,8,39,201,0,0,0,0,0,359,0,0,0,0,0,0
0,9,24,174,0,0,0,0,0,362,0,0,0,0,0,0
0,0,23,126,0,0,0,0,0,354,0,0,0,0,0,0
0,0,38,153,0,0,0,0,0,340,0,0,0,0,0,0
0,9,34,190,0,0,0,0,0,344,0,0,0,0,0,0
0,62,0,119,0,0,0,0,0,348,0,0,0,0,0,0
0,156,29,125,0,0,0,0,0,367,0,0,0,0,0,0
0,183,175,144,0,0,0,0,0,264,0,0,0,0,0,0
