Pin 0,Pin 1,Pin 2,Pin 3,Pin 4,Pin 5,Pin 6,Pin 7,Pin 8,Pin 9,Pin 10,Pin 11,Pin 12,Pin 13,Pin 14,Pin 15
574,224,325,0,684,661,0,358,102,47,164,245,0,0,0,0
571,227,335,0,675,648,0,379,113,218,332,273,0,0,0,0
569,267,326,0,679,642,0,357,101,221,426,289,0,0,0,0
552,300,332,0,717,648,0,392,91,150,269,185,0,0,0,0
459,119,123,0,760,687,0,246,18,0,0,0,0,0,0,0
490,142,110,0,779,712,0,230,24,0,0,0,0,0,0,0
472,128,80,0,784,718,0,202,0,0,0,0,0,0,0,0
501,179,120,0,784,714,0,225,0,0,0,0,0,0,0,0
514,209,134,0,786,723,0,238,0,0,0,0,0,0,0,0
515,231,161,0,794,731,0,258,4,0,0,0,0,0,0,0
515,230,173,0,792,719,0,206,5,0,0,0,0,0,0,0
484,168,143,0,782,712,0,215,0,0,0,0,0,0,0,0
456,70,56,0,785,729,0,131,0,0,0,0,0,0,0,0
471,109,71,0,787,730,0,132,0,0,0,0,0,0,0,0
490,229,142,0,788,702,0,183,0,0,0,0,0,0,0,0
504,279,194,0,790,714,0,220,4,0,0,0,0,0,0,0
499,261,167,0,784,719,0,202,7,0,0,0,0,0,0,0
478,210,139,0,789,726,0,174,9,0,0,0,0,0,0,0
446,175,126,0,790,714,0,207,0,0,0,0,0,0,0,0
424,155,133,0,795,692,0,226,0,0,0,0,0,0,0,0
441,256,204,0,781,630,0,274,0,0,0,0,0,0,0,0
430,249,190,0,774,642,0,280,0,0,0,0,0,0,0,0
478,240,177,0,803,711,0,277,0,0,0,0,0,0,0,0
459,195,157,0,790,689,0,263,0,0,0,0,0,0,0,0
457,132,112,0,786,700,0,221,0,0,0,0,0,0,0,0
455,126,76,0,783,710,0,173,0,0,0,0,0,0,0,0
449,188,146,0,768,671,0,182,0,0,0,0,0,0,0,0
437,227,203,0,780,675,0,268,0,0,0,0,0,0,0,0
449,231,186,0,795,719,0,232,0,0,0,0,0,0,0,0
428,187,182,0,781,698,0,235,0,0,0,0,0,0,0,0
408,130,139,0,783,690,0,218,0,0,0,0,0,0,0,0
412,88,92,0,793,706,0,202,0,0,0,0,0,0,0,0
403,148,163,0,804,697,0,264,0,0,0,0,0,0,0,0
469,256,205,0,795,708,0,235,3,0,0,0,0,0,0,0
468,326,284,0,790,668,0,357,4,0,0,0,0,0,0,0
437,259,258,0,785,654,0,309,0,0,0,0,0,0,0,0
436,200,196,0,788,678,0,248,0,0,0,0,0,0,0,0
402,92,107,0,791,703,0,168,0,0,0,0,0,0,0,0
401,103,80,0,790,707,0,135,0,0,0,0,0,0,0,0
447,199,197,0,786,695,0,185,0,0,1,0,0,0,0,0
482,214,218,0,804,728,0,213,7,0,0,0,0,0,0,0
451,194,199,0,796,716,0,188,0,0,3,0,0,0,0,0
434,163,134,0,800,723,0,147,0,0,1,0,0,0,0,0
426,112,68,0,807,732,0,106,0,0,4,0,0,0,0,0
433,125,75,0,815,740,0,109,0,0,10,0,0,0,0,0
465,207,132,0,815,741,0,87,0,0,10,0,0,0,0,0
482,263,179,0,788,723,0,151,0,0,4,0,0,0,0,0
500,279,199,0,804,753,0,150,0,0,8,0,0,0,0,0
476,246,199,0,802,734,0,157,0,0,7,0,0,0,0,0
443,144,98,0,797,736,0,107,0,0,0,0,0,0,0,0
435,138,86,0,798,737,0,114,0,0,0,0,0,0,0,0
458,210,141,0,785,715,0,133,0,0,0,0,0,0,0,0
466,269,206,0,778,677,0,256,0,0,0,0,0,0,0,0
465,253,145,0,809,743,0,259,0,0,0,0,0,0,0,0
447,213,122,0,803,727,0,185,0,0,0,0,0,0,0,0
419,151,126,0,801,702,0,181,0,0,0,0,0,0,0,0
409,103,76,0,806,706,0,177,0,0,0,0,0,0,0,0
439,193,133,0,812,706,0,182,0,0,0,0,0,0,0,0
478,277,185,0,817,711,0,138,9,0,3,0,0,0,0,0
485,319,235,0,796,680,0,240,3,0,11,0,0,0,0,0
485,313,229,0,798,688,0,223,0,0,0,0,0,0,0,0
466,215,193,0,802,702,0,225,0,0,0,0,0,0,0,0
425,112,81,0,798,719,0,127,0,0,0,0,0,0,0,0
432,123,93,0,794,721,0,127,0,0,0,0,0,0,0,0
452,247,185,0,781,670,0,176,0,0,0,0,0,0,0,0
491,353,304,0,782,674,0,307,0,0,0,10,0,0,0,0
505,339,280,0,805,730,0,275,0,0,0,0,0,0,0,0
476,265,222,0,795,719,0,207,0,0,0,0,0,0,0,0
472,191,172,0,800,726,0,165,0,0,0,0,0,0,0,0
435,123,124,0,812,735,0,164,0,0,0,0,0,0,0,0
476,276,198,0,804,708,0,184,0,0,0,0,0,0,0,0
490,320,289,0,781,674,0,192,0,0,0,1,0,0,0,0
518,357,330,0,803,714,0,243,5,0,0,1,0,0,0,0
500,265,286,0,799,710,0,232,11,0,0,0,0,0,0,0
460,157,217,0,793,701,0,157,8,0,0,0,0,0,0,0
440,118,151,0,800,720,0,126,0,0,0,0,0,0,0,0
485,201,197,0,795,697,0,165,0,0,0,0,0,0,0,0
560,332,299,0,785,689,0,230,25,30,10,0,0,0,0,0
