Pin 0,Pin 1,Pin 2,Pin 3,Pin 4,Pin 5,Pin 6,Pin 7,Pin 8,Pin 9,Pin 10,Pin 11,Pin 12,Pin 13,Pin 14,Pin 15
402,313,0,0,712,734,0,146,0,27,0,0,0,0,0,0
400,309,0,0,711,733,0,147,0,26,0,0,0,0,0,0
395,287,0,0,711,733,0,144,0,24,0,0,0,0,0,0
387,243,0,0,710,733,0,125,0,21,0,0,0,0,0,0
391,246,0,0,710,734,0,118,0,22,0,0,0,0,0,0
384,198,0,0,711,736,0,106,0,19,0,0,0,0,0,0
369,168,0,0,713,736,0,125,0,18,0,0,0,0,0,0
379,211,0,0,714,737,0,125,0,20,0,0,0,0,0,0
383,251,0,0,715,735,0,143,0,22,0,0,0,0,0,0
385,268,0,0,715,735,0,152,0,23,0,0,0,0,0,0
391,279,0,0,715,737,0,144,0,22,0,0,0,0,0,0
399,308,0,0,716,738,0,157,0,25,0,0,0,0,0,0
388,306,0,0,713,732,0,166,0,24,0,0,0,0,0,0
396,328,0,0,715,732,0,163,0,28,0,0,0,0,0,0
398,330,0,0,716,734,0,163,0,24,0,0,0,0,0,0
392,313,0,0,715,732,0,159,0,23,0,0,0,0,0,0
394,307,0,0,714,732,0,156,0,23,0,0,0,0,0,0
392,297,0,0,716,733,0,145,0,23,0,0,0,0,0,0
387,290,0,0,714,732,0,149,0,22,0,0,0,0,0,0
392,286,0,0,714,733,0,138,0,24,0,0,0,0,0,0
398,283,0,0,714,736,0,121,0,24,0,0,0,0,0,0
396,263,0,0,714,736,0,124,0,23,0,0,0,0,0,0
392,296,0,0,714,732,0,160,0,24,0,0,0,0,0,0
390,297,0,0,713,731,0,162,0,24,0,0,0,0,0,0
392,288,0,0,714,735,0,142,0,22,0,0,0,0,0,0
602,296,0,0,713,736,0,129,0,23,0,0,0,0,0,0
393,272,0,0,714,738,0,117,0,21,0,0,0,0,0,0
388,288,0,0,713,735,0,144,0,21,0,0,0,0,0,0
387,286,0,0,711,735,0,134,0,21,0,0,0,0,0,0
398,308,0,0,711,737,0,136,0,22,0,0,0,0,0,0
401,293,0,0,708,738,0,103,0,21,0,0,0,0,0,0
376,168,0,0,711,738,0,81,0,19,0,0,0,0,0,0
380,191,0,0,710,737,0,96,0,19,0,0,0,0,0,0
377,199,0,0,710,737,0,106,0,20,0,0,0,0,0,0
378,178,0,0,711,738,0,90,0,19,0,0,0,0,0,0
383,198,0,0,711,739,0,92,0,22,0,0,0,0,0,0
374,193,0,0,711,738,0,104,0,21,0,0,0,0,0,0
369,179,0,0,711,738,0,101,0,20,0,0,0,0,0,0
368,179,0,0,712,738,0,99,0,19,0,0,0,0,0,0
371,195,0,0,714,739,0,112,0,20,0,0,0,0,0,0
374,225,0,0,714,735,0,134,0,21,0,0,0,0,0,0
367,251,0,0,714,732,0,144,0,23,0,0,0,0,0,0
362,240,0,0,719,737,0,140,0,25,0,0,0,0,0,0
375,271,0,0,720,739,0,153,0,25,0,0,0,0,0,0
382,288,0,0,713,738,0,124,0,38,0,0,0,0,0,0
371,274,0,0,720,738,0,140,0,30,0,0,0,0,0,0
376,311,0,0,716,730,0,164,0,31,0,0,0,0,0,0
354,292,0,0,714,727,0,165,0,26,0,0,0,0,0,0
367,295,0,0,714,733,0,139,0,26,0,0,0,0,0,0
382,298,0,0,719,741,0,133,0,31,0,0,0,0,0,0
395,327,0,0,717,742,0,157,0,29,0,0,0,0,0,0
