Pin 0,Pin 1,Pin 2,Pin 3,Pin 4,Pin 5,Pin 6,Pin 7,Pin 8,Pin 9,Pin 10,Pin 11,Pin 12,Pin 13,Pin 14,Pin 15
0,0,0,0,0,0,0,0,0,7,351,109,0,0,0,0
0,0,0,0,0,0,0,0,0,11,354,113,0,0,0,0
0,0,0,0,0,0,0,0,0,7,355,122,0,0,0,0
0,0,0,0,0,0,0,0,0,66,371,118,0,0,0,0
0,0,0,0,0,0,0,0,0,153,381,112,0,0,0,0
0,0,0,0,0,0,0,0,0,32,257,65,0,0,0,0
0,0,0,16,0,0,0,0,0,16,151,5,0,0,0,0
0,0,144,58,0,0,0,0,0,0,238,0,0,0,0,0
0,0,0,0,0,0,0,0,0,40,280,22,0,0,0,0
0,0,0,0,0,0,0,0,0,64,392,57,0,0,0,0
0,0,0,0,0,0,0,0,0,71,382,69,0,0,0,0
0,0,0,0,0,0,0,0,0,60,385,80,0,0,0,0
0,0,0,0,0,0,0,0,0,88,396,87,0,0,0,0
0,0,0,0,0,0,0,0,0,98,395,99,0,0,0,0
0,0,0,0,0,0,0,0,0,108,394,98,0,0,0,0
0,0,0,0,0,0,0,0,0,119,402,107,0,0,0,0
0,0,0,0,0,0,0,0,0,119,406,109,0,0,0,0
0,0,0,0,0,0,0,0,0,96,405,115,0,0,0,0
0,0,0,0,0,0,0,0,0,116,418,130,0,0,0,0
0,0,0,0,0,0,0,0,0,139,451,107,0,0,0,0
0,0,0,0,0,0,0,0,0,74,403,85,0,0,0,0
0,0,0,0,0,0,0,0,0,37,365,47,0,0,0,0
0,0,191,220,0,0,0,0,0,0,327,0,0,0,0,0
0,0,33,64,0,0,0,0,0,0,286,21,0,0,0,0
0,0,0,26,0,0,0,0,0,89,290,24,0,0,0,0
0,0,0,0,0,0,0,0,0,77,362,76,0,0,0,0
0,0,0,0,0,0,0,0,0,63,383,89,0,0,0,0
0,0,0,0,0,0,0,0,0,54,386,101,0,0,0,0
0,0,0,0,0,0,0,0,0,65,382,74,0,0,0,0
0,0,0,0,0,0,0,0,0,81,384,81,0,0,0,0
0,0,0,0,0,0,0,0,0,90,404,89,0,0,0,0
0,0,0,0,0,0,0,0,0,95,408,86,0,0,0,0
0,0,0,0,0,0,0,0,0,84,445,60,0,0,0,0
0,0,0,0,0,0,0,0,0,91,446,86,0,0,0,0
0,0,0,0,0,0,0,0,0,63,464,90,0,0,0,0
0,0,0,0,0,0,0,0,0,31,510,94,0,0,0,0
0,0,0,0,0,0,0,0,0,0,525,50,0,0,0,0
0,0,52,67,0,0,0,0,0,0,423,36,0,0,0,0
0,0,284,206,0,0,0,0,0,0,466,5,0,0,0,0
0,0,72,20,0,0,0,0,0,0,333,47,0,0,0,0
0,0,0,0,0,0,0,0,0,13,434,139,0,0,0,0
0,0,0,0,0,0,0,0,0,25,454,148,0,0,0,0
0,0,0,0,0,0,0,0,0,19,457,143,0,0,0,0
0,0,0,0,0,0,0,0,0,16,454,137,0,0,0,0
608,0,0,0,0,0,0,0,0,43,442,113,0,0,0,0
0,0,0,0,0,0,0,0,0,72,435,111,0,0,0,0
0,0,0,0,0,0,0,0,0,83,440,114,0,0,0,0
0,0,0,0,0,0,0,0,0,66,443,124,0,0,0,0
0,0,0,0,0,0,0,0,0,34,429,93,0,0,0,0
0,0,0,0,0,0,0,0,0,39,429,99,0,0,0,0
0,0,0,0,0,0,0,0,0,19,447,92,0,0,0,0
0,0,0,0,0,0,0,0,0,39,407,99,0,0,0,0
0,0,0,0,0,0,0,0,0,48,356,102,0,0,0,0
0,0,0,6,0,0,0,0,0,0,321,102,0,0,0,0
0,0,197,23,0,0,0,0,0,0,353,71,0,0,0,0
0,0,32,0,0,0,0,0,0,0,351,96,0,0,0,0
0,0,0,0,0,0,0,0,0,20,464,144,0,0,0,0
0,0,0,0,0,0,0,0,0,18,448,100,0,0,0,0
0,0,0,0,0,0,0,0,0,2,453,100,0,0,0,0
0,0,0,0,0,0,0,0,0,3,446,96,0,0,0,0
0,0,0,0,0,0,0,0,0,17,442,81,0,0,0,0
0,0,0,0,0,0,0,0,0,29,435,89,0,0,0,0
0,0,0,0,0,0,0,0,0,28,444,90,0,0,0,0
0,0,0,0,0,0,0,0,0,22,497,60,0,0,0,0
0,0,0,0,0,0,0,0,0,27,499,59,0,0,0,0
0,0,0,0,0,0,0,0,0,26,478,80,0,0,0,0
0,0,0,0,0,0,0,0,0,40,506,98,0,0,0,0
0,0,0,0,0,0,0,0,0,85,463,106,0,0,0,0
0,0,0,0,0,0,0,0,0,87,348,98,0,0,0,0
0,0,23,0,0,0,0,0,0,65,307,52,0,0,0,0
0,0,73,0,0,0,0,0,0,3,278,41,0,0,0,0
0,0,0,0,0,0,0,0,0,38,374,117,0,0,0,0
0,0,0,0,0,0,0,0,0,0,510,100,0,0,0,0
0,0,0,0,0,0,0,0,0,1,513,125,0,0,0,0
0,0,0,0,0,0,0,0,0,18,487,137,0,0,0,0
0,0,0,0,0,0,0,0,0,29,466,133,0,0,0,0
0,0,0,0,0,0,0,0,0,81,444,130,0,0,0,0
0,0,0,0,0,0,0,0,0,95,440,141,0,0,0,0
0,0,0,0,0,0,0,0,0,115,430,150,0,0,0,0
0,0,0,0,0,0,0,0,0,155,426,136,0,0,0,0
0,0,0,0,0,0,0,0,0,184,399,169,0,0,0,0
0,0,0,0,0,0,0,0,0,185,414,125,0,0,0,0
0,0,0,0,0,0,0,0,0,187,464,113,0,0,0,0
0,0,0,0,0,0,0,0,0,155,439,97,0,0,0,0
0,0,0,0,0,0,0,0,0,133,300,95,0,0,0,0
0,0,56,0,0,0,0,0,0,0,240,55,0,0,0,0
0,0,232,106,0,15,0,0,0,0,418,5,0,0,0,0
0,0,0,0,0,0,0,0,0,0,354,100,0,0,0,0
0,0,0,0,0,0,0,0,0,0,472,113,0,0,0,0
0,0,0,0,0,0,0,0,0,0,478,116,0,0,0,0
0,0,0,0,0,0,0,0,0,0,492,94,0,0,0,0
0,0,0,0,0,0,0,0,0,0,490,87,0,0,0,0
0,0,0,0,0,0,0,0,0,0,487,90,0,0,0,0
0,0,0,0,0,0,0,0,0,5,486,72,0,0,0,0
0,0,0,0,0,0,0,0,0,0,488,79,0,0,0,0
0,0,0,0,0,0,0,0,0,17,498,100,0,0,0,0
0,0,0,0,0,0,0,0,0,45,498,105,0,0,0,0
0,0,0,0,0,0,0,0,0,42,497,96,0,0,0,0
0,0,0,0,0,0,0,0,0,15,521,96,0,0,0,0
0,0,0,0,0,0,0,0,0,78,513,137,0,0,0,0
0,0,0,0,0,0,0,0,0,94,405,146,0,0,0,0
0,0,0,0,0,0,0,0,0,0,336,71,0,0,0,0
0,0,135,0,0,0,0,0,0,0,376,72,0,0,0,0
0,0,0,0,0,0,0,0,0,0,286,113,0,0,0,0
0,0,0,0,0,0,0,0,0,0,445,147,0,0,0,0
