Pin 0,Pin 1,Pin 2,Pin 3,Pin 4,Pin 5,Pin 6,Pin 7,Pin 8,Pin 9,Pin 10,Pin 11,Pin 12,Pin 13,Pin 14,Pin 15
0,0,0,0,0,0,0,0,0,451,244,0,0,0,0,0
0,0,0,0,0,0,0,0,0,463,240,0,0,0,0,0
0,0,0,0,0,0,0,0,0,465,258,0,0,0,0,0
0,0,0,0,0,0,0,0,0,469,271,0,0,0,0,0
0,0,0,0,0,0,0,0,0,464,286,0,0,0,0,0
0,0,0,0,0,0,0,0,0,357,248,0,0,0,0,0
0,0,0,0,0,0,0,0,0,254,189,0,0,0,0,0
0,0,0,0,0,0,0,0,0,52,134,0,8,0,0,0
0,0,0,0,0,0,0,0,0,0,128,0,6,0,0,0
0,0,0,0,0,0,0,0,0,0,108,0,12,0,0,0
0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,117,0,70,0,0,0
0,0,0,0,0,0,0,0,0,113,148,0,0,0,0,0
0,0,0,0,0,0,0,0,0,341,244,0,15,0,0,0
0,0,0,0,0,0,0,0,0,400,275,0,23,0,0,0
0,0,0,0,0,0,0,0,0,454,286,0,11,0,0,0
0,0,0,0,0,0,0,0,0,467,293,0,0,0,0,0
0,0,0,0,0,0,0,0,0,481,301,0,0,0,0,0
0,0,0,0,0,0,0,0,0,482,308,0,0,0,0,0
0,0,0,0,0,0,0,0,0,483,313,0,0,0,0,0
0,0,0,0,0,0,0,0,0,490,328,0,0,0,0,0
0,0,0,0,0,0,0,0,0,486,329,0,0,0,0,0
0,0,0,0,0,0,0,0,0,443,335,0,0,0,0,0
0,0,0,0,0,0,0,0,0,363,306,0,0,0,0,0
0,0,0,0,0,0,0,0,0,296,280,0,0,0,0,0
0,0,0,0,0,0,0,0,0,254,277,0,0,0,0,0
0,0,0,18,0,0,0,0,0,220,287,0,0,0,0,0
0,0,0,109,0,0,0,0,0,173,275,0,0,0,0,0
0,0,0,106,0,0,0,0,0,138,262,0,0,0,0,0
0,0,0,169,0,0,0,0,0,113,246,0,0,0,0,0
0,0,0,79,0,0,0,0,0,110,241,0,0,0,0,0
0,0,0,0,0,0,0,0,0,180,210,0,0,0,0,0
0,0,0,0,0,0,0,0,0,309,220,0,0,0,0,0
0,0,0,0,0,0,0,0,0,420,258,0,0,0,0,0
0,0,0,0,0,0,0,0,0,457,288,0,0,0,0,0
0,0,0,0,0,0,0,0,0,467,310,0,0,0,0,0
0,0,0,0,0,0,0,0,0,481,307,0,0,0,0,0
0,0,0,0,0,0,0,0,0,486,279,0,0,0,0,0
0,0,0,0,0,0,0,0,0,484,281,0,0,0,0,0
0,0,0,0,0,0,0,0,0,481,289,0,0,0,0,0
0,0,0,0,0,0,0,0,0,479,296,0,0,0,0,0
0,0,0,0,0,0,0,0,0,477,298,0,0,0,0,0
0,0,0,0,0,0,0,0,0,457,293,0,0,0,0,0
0,0,0,0,0,0,0,0,0,406,274,0,0,0,0,0
0,0,0,0,0,0,0,0,0,309,250,0,0,0,0,0
0,0,0,0,0,0,0,0,0,238,235,0,0,0,0,0
0,0,0,0,0,0,0,0,0,173,226,0,0,0,0,0
0,0,0,108,0,0,0,0,0,194,227,0,0,0,0,0
0,0,0,166,0,0,0,0,0,199,235,0,0,0,0,0
0,0,0,161,0,0,0,0,0,168,230,0,0,0,0,0
0,0,0,10,0,0,0,0,0,179,217,0,0,0,0,0
0,0,0,0,0,0,0,0,0,257,211,0,0,0,0,0
0,0,0,0,0,0,0,0,0,409,242,0,6,0,0,0
0,0,0,0,0,0,0,0,0,462,240,0,0,0,0,0
0,0,0,0,0,0,0,0,0,474,250,0,0,0,0,0
0,0,0,0,0,0,0,0,0,485,240,0,0,0,0,0
0,0,0,0,0,0,0,0,0,487,247,0,0,0,0,0
0,0,0,0,0,0,0,0,0,495,252,0,0,0,0,0
0,0,0,0,0,0,0,0,0,483,247,0,0,0,0,0
0,0,0,0,0,0,0,0,0,479,259,0,0,0,0,0
0,0,0,0,0,0,0,0,0,480,260,0,0,0,0,0
0,0,0,0,0,0,0,0,0,471,235,0,0,0,0,0
0,0,0,0,0,0,0,0,0,443,255,0,0,0,0,0
0,0,0,0,0,0,0,0,0,367,230,0,32,0,0,0
0,0,0,0,0,0,0,0,0,245,177,0,41,0,0,0
0,0,0,0,0,0,0,0,0,147,187,0,33,0,0,0
0,0,0,71,0,0,0,0,0,198,143,0,0,0,0,0
0,0,0,94,0,0,0,0,0,120,132,0,0,0,0,0
0,0,0,134,0,0,0,0,0,110,144,0,0,0,0,0
0,0,0,112,0,0,0,0,0,124,139,0,8,0,0,0
0,0,0,0,0,0,0,0,0,163,145,0,38,0,0,0
0,0,0,0,0,0,0,0,0,211,143,0,59,0,0,0
0,0,0,0,0,0,0,0,0,271,167,0,63,0,0,0
0,0,0,0,0,0,0,0,0,398,241,0,43,0,0,0
0,0,0,0,0,0,0,0,0,424,239,0,0,0,0,0
0,0,0,0,0,0,0,0,0,435,238,0,0,0,0,0
0,0,0,0,0,0,0,0,0,452,252,0,0,0,0,0
0,0,0,0,0,0,0,0,0,453,265,0,0,0,0,0
0,0,0,0,0,0,0,0,0,457,269,0,0,0,0,0
0,0,0,0,0,0,0,0,0,454,272,0,0,0,0,0
0,0,0,0,0,0,0,0,0,446,266,0,0,0,0,0
0,0,0,0,0,0,0,0,0,442,271,0,0,0,0,0
0,0,0,0,0,0,0,0,0,395,273,0,0,0,0,0
0,0,0,0,0,0,0,0,0,343,253,0,21,0,0,0
0,0,0,0,0,0,0,0,0,249,227,0,17,0,0,0
0,0,0,57,0,0,0,0,0,166,239,0,19,0,0,0
0,0,0,108,0,0,0,0,0,129,237,0,0,0,0,0
0,0,0,189,0,0,0,0,0,0,207,0,0,0,0,0
0,0,0,212,0,0,0,0,0,0,230,0,0,0,0,0
0,0,0,222,0,0,0,0,0,51,220,0,0,0,0,0
0,0,0,103,0,0,0,0,0,114,199,0,0,0,0,0
0,0,0,0,0,0,0,0,0,200,219,0,4,0,0,0
0,0,0,0,0,0,0,0,0,278,230,0,42,0,0,0
0,0,0,0,0,0,0,0,0,314,244,0,0,0,0,0
0,0,0,0,0,0,0,0,0,349,253,0,0,0,0,0
0,0,0,0,0,0,0,0,0,364,272,0,0,0,0,0
0,0,0,0,0,0,0,0,0,381,308,0,0,0,0,0
0,0,0,0,0,0,0,0,0,388,314,0,0,0,0,0
0,0,0,0,0,0,0,0,0,384,319,0,0,0,0,0
0,0,0,0,0,0,0,0,0,384,320,0,0,0,0,0
0,0,0,0,0,0,0,0,0,391,290,0,0,0,0,0
0,0,0,0,0,0,0,0,0,377,277,0,0,0,0,0
0,0,0,0,0,0,0,0,0,309,256,0,0,0,0,0
0,0,0,0,0,0,0,0,0,241,249,0,0,0,0,0
0,0,0,0,0,0,0,0,0,175,248,0,0,0,0,0
0,0,0,7,0,0,0,0,0,100,233,0,0,0,0,0
0,0,0,36,0,0,0,0,0,59,235,0,0,0,0,0
0,0,0,251,0,0,0,0,0,53,256,0,0,0,0,0
0,0,0,235,0,0,0,0,0,4,232,0,0,0,0,0
0,0,0,215,0,0,0,0,0,0,192,0,0,0,0,0
0,0,0,0,0,0,0,0,0,100,178,0,0,0,0,0
0,0,0,0,0,0,0,0,0,218,198,0,10,0,0,0
0,0,0,0,0,0,0,0,0,287,234,0,6,0,0,0
0,0,0,0,0,0,0,0,0,331,237,0,5,0,0,0
0,0,0,0,0,0,0,0,0,372,251,0,0,0,0,0
0,0,0,0,0,0,0,0,0,381,255,0,0,0,0,0
