Pin 0,Pin 1,Pin 2,Pin 3,Pin 4,Pin 5,Pin 6,Pin 7,Pin 8,Pin 9,Pin 10,Pin 11,Pin 12,Pin 13,Pin 14,Pin 15
0,0,0,0,0,0,0,0,30,201,311,0,0,0,0,0
0,0,0,0,0,0,0,0,36,262,315,0,0,0,0,0
0,0,0,0,0,0,0,0,33,254,338,0,0,0,0,0
0,0,0,0,0,0,0,0,7,318,388,0,0,0,0,0
0,0,0,0,0,0,0,0,0,374,403,0,0,0,0,0
0,0,0,0,0,0,0,0,0,224,413,0,0,0,0,0
0,0,0,0,0,0,0,0,0,97,408,0,0,0,0,0
0,0,0,0,0,0,0,0,0,48,369,0,0,0,0,0
0,0,0,38,0,0,0,0,0,30,334,0,0,0,0,0
0,0,0,75,0,0,0,0,0,0,316,0,0,0,0,0
0,0,0,131,0,0,0,0,0,0,289,0,0,0,0,0
0,0,0,141,0,0,0,0,0,0,243,0,0,0,0,0
0,0,0,0,0,0,0,0,0,137,282,0,0,0,0,0
0,0,0,0,0,0,0,0,0,273,328,0,0,0,0,0
0,0,0,0,0,0,0,0,0,323,347,0,0,0,0,0
0,0,0,0,0,0,0,0,0,278,389,0,0,0,0,0
0,0,0,0,0,0,0,0,21,285,403,0,0,0,0,0
0,0,0,0,0,0,0,0,19,296,387,0,0,0,0,0
0,0,0,0,0,0,0,0,15,321,390,0,0,0,0,0
0,0,0,0,0,0,0,0,11,320,396,0,0,0,0,0
0,0,0,0,0,0,0,0,6,317,392,0,0,0,0,0
0,0,0,0,0,0,0,0,18,329,404,0,0,0,0,0
0,0,0,0,0,0,0,0,0,319,396,0,0,0,0,0
0,0,0,0,0,0,0,0,0,309,395,0,0,0,0,0
0,0,0,0,0,0,0,0,0,294,396,0,0,0,0,0
0,0,0,0,0,0,0,0,0,238,364,0,0,0,0,0
0,0,0,0,0,0,0,0,0,154,332,0,0,0,0,0
0,0,0,0,0,0,0,0,0,133,302,0,0,0,0,0
0,0,0,48,0,0,0,0,0,66,293,0,0,0,0,0
0,0,0,84,0,0,0,0,0,50,290,0,0,0,0,0
0,0,0,105,0,0,0,0,0,40,284,0,0,0,0,0
0,0,0,26,0,0,0,0,0,30,265,0,0,0,0,0
0,0,0,0,0,0,0,0,0,124,350,0,0,0,0,0
0,0,0,0,0,0,0,0,0,135,319,0,2,0,0,0
0,0,0,0,0,0,0,0,0,212,359,0,16,0,0,0
0,0,0,0,0,0,0,0,0,257,372,0,21,0,0,0
0,0,0,0,0,0,0,0,0,231,348,0,0,0,0,0
0,0,0,0,0,0,0,0,0,223,358,0,0,0,0,0
0,0,0,0,0,0,0,0,0,217,376,0,0,0,0,0
0,0,0,0,0,0,0,0,0,224,382,0,0,0,0,0
0,0,0,0,0,0,0,0,0,245,390,0,0,0,0,0
0,0,0,0,0,0,0,0,0,253,396,0,0,0,0,0
0,0,0,0,0,0,0,0,0,247,393,0,0,0,0,0
0,0,0,0,0,0,0,0,0,204,384,0,2,0,0,0
0,0,0,0,0,0,0,0,0,138,378,0,11,0,0,0
0,0,0,0,0,0,0,0,0,61,348,0,15,0,0,0
0,0,0,0,0,0,0,0,0,47,331,0,0,0,0,0
0,0,0,40,0,0,0,0,0,25,285,0,0,0,0,0
0,0,0,13,0,0,0,0,0,24,307,0,0,0,0,0
0,0,0,85,0,0,0,0,0,20,293,0,0,0,0,0
0,0,0,134,0,0,0,0,0,33,335,0,0,0,0,0
0,0,0,0,0,0,0,0,0,44,328,0,0,0,0,0
0,0,0,0,0,0,0,0,0,47,281,0,0,0,0,0
0,0,0,0,0,0,0,0,0,60,317,0,0,0,0,0
0,0,0,0,0,0,0,0,0,72,314,0,0,0,0,0
0,0,0,0,0,0,0,0,0,136,307,0,0,0,0,0
