Pin 0,Pin 1,Pin 2,Pin 3,Pin 4,Pin 5,Pin 6,Pin 7,Pin 8,Pin 9,Pin 10,Pin 11,Pin 12,Pin 13,Pin 14,Pin 15
346,505,359,0,773,660,0,239,0,0,150,0,0,0,0,0
351,510,367,0,770,653,0,257,0,0,181,0,0,0,0,0
355,511,360,0,772,659,0,254,0,0,180,0,0,0,0,0
359,516,366,0,771,657,0,258,0,0,191,0,0,0,0,0
357,511,362,0,772,659,0,257,0,0,187,0,0,0,0,0
361,516,362,0,773,663,0,215,0,0,189,0,0,0,0,0
358,518,358,0,772,659,0,217,0,0,193,0,0,0,0,0
357,519,369,0,771,653,0,237,0,0,188,0,0,0,0,0
357,517,362,0,773,660,0,227,0,0,174,0,0,0,0,0
361,517,361,0,775,664,0,227,0,0,176,0,0,0,0,0
362,518,362,0,775,665,0,226,0,0,183,0,0,0,0,0
355,515,362,0,774,661,0,229,0,0,180,0,0,0,0,0
355,512,355,0,775,663,0,227,0,0,146,0,0,0,0,0
353,514,366,0,773,653,0,246,0,0,184,0,0,0,0,0
352,516,372,0,772,641,0,266,0,0,208,0,0,0,0,0
362,515,370,0,773,647,0,268,0,0,201,0,0,0,0,0
363,515,372,0,774,650,0,273,0,0,207,0,0,0,0,0
366,512,361,0,774,655,0,256,0,0,195,0,0,0,0,0
367,513,358,0,775,658,0,257,0,0,190,0,0,0,0,0
365,514,361,0,774,657,0,248,0,0,196,0,0,0,0,0
367,513,357,0,776,661,0,246,0,0,189,0,0,0,0,0
367,510,351,0,778,662,0,251,0,0,183,0,0,0,0,0
360,510,361,0,775,653,0,264,0,0,197,1,0,0,0,0
359,509,355,0,777,661,0,251,0,0,187,2,0,0,0,0
360,510,357,0,776,660,0,263,0,0,195,5,0,0,0,0
357,509,351,0,779,666,0,253,0,0,178,0,0,0,0,0
353,499,327,0,781,670,0,224,0,0,145,0,0,0,0,0
339,495,337,0,777,661,0,244,0,0,165,0,0,0,0,0
344,501,345,0,777,662,0,249,0,0,180,8,0,0,0,0
344,502,342,0,779,664,0,250,0,0,183,5,0,0,0,0
338,493,331,0,778,665,0,235,0,0,156,2,0,0,0,0
344,496,330,0,781,671,0,235,0,0,152,0,0,0,0,0
334,498,351,0,779,653,0,250,0,0,189,7,0,0,0,0
327,504,365,0,776,620,0,269,0,0,191,5,0,0,0,0
329,502,353,0,779,638,0,249,0,0,171,0,0,0,0,0
339,507,353,0,780,647,0,251,0,0,178,0,0,0,0,0
344,504,340,0,781,656,0,238,0,0,172,0,0,0,0,0
