Pin 0,Pin 1,Pin 2,Pin 3,Pin 4,Pin 5,Pin 6,Pin 7,Pin 8,Pin 9,Pin 10,Pin 11,Pin 12,Pin 13,Pin 14,Pin 15
203,0,0,0,251,369,193,55,0,0,0,0,0,0,0,0
242,0,0,0,330,425,245,117,0,0,0,0,0,0,0,0
271,0,0,0,423,505,288,139,0,0,0,0,0,0,0,0
267,0,0,0,367,476,217,100,0,0,0,0,0,0,0,0
228,0,0,0,225,386,120,36,0,0,0,0,0,0,0,0
189,0,0,0,110,295,129,67,0,0,0,0,0,0,0,0
73,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
71,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
106,0,0,0,0,56,8,0,0,0,0,0,0,0,0,0
161,0,0,0,80,257,100,0,0,0,0,0,0,0,0,0
206,0,0,0,245,345,199,73,0,0,0,0,0,0,0,0
226,0,0,0,329,409,231,110,0,0,0,0,0,0,0,0
250,0,0,0,418,471,282,164,0,0,0,0,0,0,0,0
266,22,0,0,381,455,250,170,0,0,0,0,0,0,0,0
225,4,0,0,214,365,145,81,0,0,0,0,0,0,0,0
156,0,0,0,22,229,59,3,0,0,0,0,0,0,0,0
93,0,0,0,0,54,111,101,0,0,0,0,0,0,0,0
88,0,0,0,0,7,9,52,0,0,0,0,0,0,0,0
111,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
151,0,0,0,0,120,4,0,0,0,0,0,0,0,0,0
216,0,0,0,46,257,91,6,0,0,29,0,0,0,0,0
247,0,0,0,236,370,174,92,0,16,2,0,0,0,0,0
292,0,0,0,364,453,233,142,0,51,0,0,0,0,0,0
302,0,0,0,392,477,228,161,0,4,0,0,0,0,0,0
279,0,0,0,285,419,168,90,0,0,0,0,0,0,0,0
241,0,0,0,183,346,106,53,0,0,0,0,0,0,0,0
141,0,0,0,0,18,0,0,0,3,6,0,0,0,0,0
102,0,0,0,0,6,0,0,0,19,8,0,0,0,0,0
83,0,0,0,0,11,0,0,0,20,14,0,0,0,0,0
92,0,0,0,0,3,0,0,0,6,6,0,0,0,0,0
137,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0
176,0,0,0,121,317,85,0,0,0,0,0,0,0,0,0
220,0,0,0,265,407,159,47,0,0,0,0,0,0,0,0
252,0,0,0,352,472,209,103,0,0,0,0,0,0,0,0
266,0,0,0,377,491,204,112,0,0,0,0,0,0,0,0
238,0,0,0,263,413,157,61,0,0,0,0,0,0,0,0
219,0,0,0,123,332,78,10,0,0,0,0,0,0,0,0
126,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0
111,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0
99,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
142,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
169,0,0,0,0,233,39,0,0,0,0,0,0,0,0,0
196,0,0,0,224,363,141,26,0,0,0,0,0,0,0,0
214,0,0,0,336,434,213,96,0,0,0,0,0,0,0,0
237,0,0,0,421,505,240,122,0,0,0,0,0,0,0,0
234,0,0,0,368,479,183,92,0,0,0,0,0,0,0,0
208,0,0,0,262,396,152,67,0,0,0,0,0,0,0,0
173,0,0,0,17,246,6,0,0,0,0,0,0,0,0,0
115,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0
71,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0
66,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0
104,0,0,0,0,134,0,0,0,0,0,0,0,0,0,0
148,0,0,0,57,283,69,0,0,0,0,0,0,0,0,0
204,0,0,0,255,393,142,35,0,0,0,0,0,0,0,0
237,0,0,0,338,447,176,95,0,0,0,0,0,0,0,0
269,15,0,0,384,480,219,152,0,0,0,0,0,0,0,0
263,8,0,0,325,449,164,81,0,0,0,0,0,0,0,0
