Pin 0,Pin 1,Pin 2,Pin 3,Pin 4,Pin 5,Pin 6,Pin 7,Pin 8,Pin 9,Pin 10,Pin 11,Pin 12,Pin 13,Pin 14,Pin 15
18,0,0,0,449,486,461,198,0,0,0,0,0,0,0,0
56,0,0,0,474,512,476,208,0,0,0,0,0,0,0,0
123,0,0,0,524,557,508,251,0,0,0,0,0,0,0,0
57,0,0,0,514,546,495,229,0,0,0,0,0,0,0,0
39,0,0,0,492,521,492,255,0,0,0,0,0,0,0,0
68,0,0,0,530,545,511,308,0,0,0,0,0,0,0,0
113,0,0,0,488,497,500,316,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0,0,262,280,354,209,0,0,0,0,0,0,0,0
48,0,0,0,302,310,373,244,0,0,0,0,0,0,0,0
118,0,0,0,425,488,429,246,0,0,0,0,0,0,0,0
214,0,0,0,524,564,496,294,0,0,0,0,0,0,0,0
157,0,0,0,536,576,499,293,0,0,0,0,0,0,0,0
151,0,0,0,517,551,496,315,0,0,0,0,0,0,0,0
147,0,0,0,537,571,527,363,0,0,0,0,0,0,0,0
170,0,0,0,501,541,512,379,0,0,0,0,0,0,0,0
187,0,0,0,526,545,524,384,0,0,0,0,0,0,0,0
148,0,0,0,505,495,532,368,0,0,0,0,0,0,0,0
39,0,0,0,471,479,513,311,0,0,0,0,0,0,0,0
60,0,0,0,459,461,504,310,0,0,0,0,0,0,0,0
109,0,0,0,525,523,538,322,0,0,0,0,0,0,0,0
43,0,0,0,459,457,515,292,0,0,0,0,0,0,0,0
0,0,0,0,392,429,463,238,0,0,0,0,0,0,0,0
0,0,0,0,375,402,450,235,0,0,0,0,0,0,0,0
19,0,0,0,429,436,493,289,0,0,0,0,0,0,0,0
51,0,0,0,455,465,515,303,0,0,0,0,0,0,0,0
23,0,0,0,485,471,523,304,0,0,0,0,0,0,0,0
0,0,0,0,467,466,494,239,0,0,0,0,0,0,0,0
58,0,0,0,540,549,551,306,0,0,0,0,0,0,0,0
91,0,0,0,570,572,559,298,0,0,0,0,0,0,0,0
0,0,0,0,525,505,539,255,0,0,0,0,0,0,0,0
0,0,0,0,497,483,511,237,0,0,0,0,0,0,0,0
0,0,0,0,487,477,490,229,0,0,0,0,0,0,0,0
0,0,0,0,504,485,503,256,0,0,0,0,0,0,0,0
13,0,0,0,509,499,520,286,0,0,0,0,0,0,0,0
19,0,0,0,495,488,516,272,0,0,0,0,0,0,0,0
