Pin 0,Pin 1,Pin 2,Pin 3,Pin 4,Pin 5,Pin 6,Pin 7,Pin 8,Pin 9,Pin 10,Pin 11,Pin 12,Pin 13,Pin 14,Pin 15
0,0,0,0,336,470,0,133,0,0,0,0,0,0,0,0
0,0,0,0,98,184,0,107,0,0,0,0,0,0,0,0
0,0,0,0,0,78,0,117,0,0,0,0,0,0,0,0
0,0,0,0,29,158,0,111,0,0,0,0,0,0,0,0
0,0,0,0,192,378,0,119,0,0,11,0,0,0,0,0
8,0,0,0,339,535,0,171,0,0,24,0,0,0,0,0
2,0,0,0,438,623,0,139,0,0,24,0,0,0,0,0
0,0,0,0,515,662,0,180,0,0,16,0,0,0,0,0
0,0,0,0,454,630,0,102,0,0,0,0,0,0,0,0
0,0,0,0,197,377,0,108,0,0,0,0,0,0,0,0
0,0,0,0,17,164,0,76,0,0,0,0,0,0,0,0
0,0,0,0,0,126,0,62,0,0,0,0,0,0,0,0
0,0,0,0,93,259,0,48,0,0,0,0,0,0,0,0
0,0,0,0,295,460,0,82,0,0,0,0,0,0,0,0
0,0,0,0,476,601,0,138,0,0,2,0,0,0,0,0
0,0,0,0,554,672,0,166,0,0,20,0,0,0,0,0
0,0,0,0,501,654,0,139,0,0,0,0,0,0,0,0
0,0,0,0,297,458,0,82,0,0,0,0,0,0,0,0
0,0,0,0,65,210,0,71,0,0,0,0,0,0,0,0
0,0,0,0,7,131,0,67,0,0,0,0,0,0,0,0
0,0,0,0,86,216,0,69,0,0,0,0,0,0,0,0
0,0,0,0,308,453,0,121,0,0,0,0,0,0,0,0
0,0,0,0,435,577,0,136,0,0,0,0,0,0,0,0
0,0,0,0,532,653,0,151,0,0,0,0,0,0,0,0
0,0,0,0,519,658,0,103,0,0,0,0,0,0,0,0
0,0,0,0,338,534,0,69,0,0,0,0,0,0,0,0
0,0,0,0,128,312,0,120,0,0,0,0,0,0,0,0
0,0,0,0,7,197,0,108,0,0,0,0,0,0,0,0
0,0,0,0,20,208,0,82,0,0,0,0,0,0,0,0
0,0,0,0,140,361,0,112,0,0,0,0,0,0,0,0
7,0,0,0,346,524,0,147,0,0,0,0,0,0,0,0
0,0,0,0,420,623,0,155,0,0,0,0,0,0,0,0
0,0,0,0,468,654,0,157,0,0,0,0,0,0,0,0
0,0,0,0,426,600,0,121,0,0,0,0,0,0,0,0
0,0,0,0,145,305,0,110,0,0,0,0,0,0,0,0
0,0,0,0,26,151,0,101,0,0,0,0,0,0,0,0
0,0,0,0,0,108,0,98,0,0,0,0,0,0,0,0
0,0,0,0,177,323,0,55,0,0,0,0,0,0,0,0
0,0,0,0,272,479,0,34,0,0,0,0,0,0,0,0
0,0,0,0,423,566,0,75,0,0,0,0,0,0,0,0
0,0,0,0,492,628,0,117,0,0,0,0,0,0,0,0
0,0,0,0,462,608,0,107,0,0,0,0,0,0,0,0
0,0,0,0,276,376,0,68,0,0,0,0,0,0,0,0
0,0,0,0,141,231,0,74,0,0,0,0,0,0,0,0
0,0,0,0,32,154,0,70,0,0,0,0,0,0,0,0
0,0,0,0,116,266,0,60,0,0,0,0,0,0,0,0
0,0,0,0,227,400,0,65,0,0,0,0,0,0,0,0
0,0,0,0,380,549,0,62,0,0,0,0,0,0,0,0
0,0,0,0,467,633,0,123,0,0,0,0,0,0,0,0
0,0,0,0,493,643,0,139,0,0,0,0,0,0,0,0
