Pin 0,Pin 1,Pin 2,Pin 3,Pin 4,Pin 5,Pin 6,Pin 7,Pin 8,Pin 9,Pin 10,Pin 11,Pin 12,Pin 13,Pin 14,Pin 15
0,0,0,0,809,759,684,312,0,0,0,0,0,0,0,0
0,0,0,0,809,750,685,317,0,0,0,0,0,0,0,0
0,0,0,0,810,743,688,321,0,0,0,0,0,0,0,0
0,0,0,0,813,738,695,335,0,0,0,0,0,0,0,0
0,0,0,0,820,761,697,329,0,0,0,0,0,0,0,0
0,0,0,0,823,765,702,330,0,0,0,0,0,0,0,0
0,0,0,0,825,755,701,324,0,0,0,0,0,0,0,0
0,0,0,0,823,735,702,331,0,0,0,0,0,0,0,0
0,0,0,0,831,746,705,325,0,0,0,0,0,0,0,0
0,0,0,0,832,746,709,336,0,0,0,0,0,0,0,0
0,0,0,0,830,741,708,340,0,0,0,0,0,0,0,0
0,0,0,0,828,741,701,324,0,0,0,0,0,0,0,0
0,0,0,0,822,744,690,302,0,0,0,0,0,0,0,0
0,0,0,0,821,754,669,269,0,0,0,0,0,0,0,0
0,0,0,0,822,759,669,268,0,0,0,0,0,0,0,0
0,0,0,0,827,763,675,288,0,0,0,0,0,0,0,0
0,0,0,0,830,764,678,294,0,0,0,0,0,0,0,0
0,0,0,0,827,743,681,299,0,0,0,0,0,0,0,0
0,0,0,0,829,741,681,290,0,0,0,0,0,0,0,0
0,0,0,0,831,750,674,271,0,0,0,0,0,0,0,0
0,0,0,0,834,755,676,273,0,0,0,0,0,0,0,0
0,0,0,0,841,773,673,258,0,0,0,0,0,0,0,0
0,0,0,0,843,776,678,251,0,0,0,0,0,0,0,0
0,0,0,0,840,760,678,258,0,0,0,0,0,0,0,0
0,0,0,0,844,766,674,244,0,0,0,0,0,0,0,0
0,0,0,0,844,766,670,244,0,0,0,0,0,0,0,0
0,0,0,0,840,740,666,233,0,0,0,0,0,0,0,0
0,0,0,0,841,764,649,206,0,0,0,0,0,0,0,0
0,0,0,0,837,777,656,225,0,0,0,0,0,0,0,0
0,0,0,0,830,754,686,265,0,0,0,0,0,0,0,0
0,0,0,0,823,721,708,318,0,0,21,0,0,0,0,0
0,0,0,0,794,655,724,368,25,15,139,157,0,0,0,0
0,0,0,0,808,679,718,355,28,14,73,71,0,0,0,0
0,0,0,0,817,705,701,328,35,0,33,13,0,0,0,0
0,0,0,0,821,706,704,342,42,0,23,0,0,0,0,0
0,0,0,0,833,738,702,330,47,0,25,0,0,0,0,0
0,0,0,0,838,754,698,311,49,0,39,0,0,0,0,0
0,0,0,0,843,761,700,309,44,0,29,0,0,0,0,0
0,0,0,0,845,768,687,270,36,0,38,0,0,0,0,0
0,0,0,0,844,764,676,241,40,0,7,0,0,0,0,0
0,0,0,0,848,760,687,246,38,0,0,0,0,0,0,0
0,0,0,0,846,749,688,259,43,0,16,0,0,0,0,0
0,0,0,0,845,751,681,256,40,0,15,0,0,0,0,0
0,0,0,0,844,765,660,209,38,0,10,0,0,0,0,0
0,0,0,0,837,775,636,193,31,0,16,0,0,0,0,0
0,0,0,0,840,776,648,216,35,0,8,0,0,0,0,0
0,0,0,0,844,779,648,213,35,0,0,0,0,0,0,0
0,0,0,0,844,772,649,209,34,0,0,0,0,0,0,0
0,0,0,0,845,768,646,205,32,0,0,0,0,0,0,0
0,0,0,0,847,766,653,214,24,0,0,0,0,0,0,0
0,0,0,0,849,761,654,194,21,0,0,0,0,0,0,0
0,0,0,0,851,768,654,194,27,0,0,0,0,0,0,0
0,0,0,0,855,787,648,154,30,0,0,0,0,0,0,0
0,0,0,0,857,786,656,191,30,0,0,0,0,0,0,0
0,0,0,0,856,781,653,183,29,0,0,0,0,0,0,0
0,0,0,0,857,759,643,156,24,0,0,0,0,0,0,0
0,0,0,0,858,773,637,145,28,0,0,0,0,0,0,0
0,0,0,0,859,781,637,138,30,0,0,0,0,0,0,0
0,0,0,0,858,776,648,171,31,0,0,0,0,0,0,0
0,0,0,0,856,785,638,148,33,0,0,0,0,0,0,0
0,0,0,0,850,781,622,124,27,0,0,0,0,0,0,0
0,0,0,0,845,785,598,110,28,0,0,0,0,0,0,0
0,0,0,0,847,789,598,104,27,0,0,0,0,0,0,0
0,0,0,0,849,787,606,116,23,0,0,0,0,0,0,0
0,0,0,0,850,782,611,126,20,0,0,0,0,0,0,0
0,0,0,0,852,785,613,126,13,0,0,0,0,0,0,0
0,0,0,0,854,769,620,127,7,0,0,0,0,0,0,0
0,0,0,0,856,783,613,123,14,0,0,0,0,0,0,0
0,0,0,0,857,785,616,125,16,0,0,0,0,0,0,0
0,0,0,0,861,797,620,130,15,0,0,0,0,0,0,0
0,0,0,0,859,778,625,132,11,0,0,0,0,0,0,0
0,0,0,0,858,761,625,130,13,0,0,0,0,0,0,0
0,0,0,0,862,784,626,120,14,0,0,0,0,0,0,0
0,0,0,0,863,801,599,75,18,0,0,0,0,0,0,0
0,0,0,0,864,795,608,96,4,0,0,0,0,0,0,0
0,0,0,0,860,802,562,36,2,0,0,0,0,0,0,0
0,0,0,0,858,795,574,57,1,0,0,0,0,0,0,0
0,0,0,0,854,792,569,39,0,0,0,0,0,0,0,0
0,0,0,0,848,783,553,38,0,0,0,0,0,0,0,0
0,0,0,0,850,787,553,29,0,0,0,0,0,0,0,0
0,0,0,0,852,789,559,17,0,0,0,0,0,0,0,0
0,0,0,0,852,787,559,25,1,0,0,0,0,0,0,0
0,0,0,0,852,767,574,59,0,0,0,0,0,0,0,0
0,0,0,0,856,760,588,68,2,0,0,0,0,0,0,0
0,0,0,0,861,768,599,87,4,0,0,0,0,0,0,0
0,0,0,0,861,781,588,44,4,0,0,0,0,0,0,0
0,0,0,0,864,786,597,53,6,0,0,0,0,0,0,0
0,0,0,0,862,773,603,63,1,0,0,0,0,0,0,0
0,0,0,0,861,772,599,54,1,0,0,0,0,0,0,0
0,0,0,0,864,787,597,45,4,0,0,0,0,0,0,0
0,0,0,0,864,786,594,33,0,0,0,0,0,0,0,0
0,0,0,0,860,772,609,46,0,0,0,0,0,0,0,0
0,0,0,0,855,780,607,22,0,0,0,0,0,0,0,0
0,0,0,0,852,786,581,0,0,0,0,0,0,0,0,0
0,0,0,0,847,785,571,1,4,0,0,0,0,0,0,0
5,0,0,0,851,797,551,0,9,0,0,0,0,0,0,0
0,0,0,0,853,788,578,12,1,0,0,0,0,0,0,0
0,0,0,0,854,795,572,4,0,0,0,0,0,0,0,0
0,0,0,0,852,771,573,17,0,0,0,0,0,0,0,0
0,0,0,0,858,777,581,31,0,0,0,0,0,0,0,0
0,0,0,0,860,781,593,34,0,0,0,0,0,0,0,0
4,0,0,0,862,792,589,13,0,0,0,0,0,0,0,0
8,0,0,0,864,796,593,15,0,0,0,0,0,0,0,0
0,0,0,0,863,787,584,12,0,0,0,0,0,0,0,0
0,0,0,0,864,774,589,34,0,0,0,0,0,0,0,0
0,0,0,0,865,790,579,7,0,0,0,0,0,0,0,0
0,0,0,0,863,781,583,7,0,0,0,0,0,0,0,0
