Pin 0,Pin 1,Pin 2,Pin 3,Pin 4,Pin 5,Pin 6,Pin 7,Pin 8,Pin 9,Pin 10,Pin 11,Pin 12,Pin 13,Pin 14,Pin 15
0,0,0,0,845,770,588,12,0,0,0,0,0,0,0,0
0,0,0,0,845,760,586,19,0,0,0,0,0,0,0,0
0,0,0,0,852,785,580,0,0,0,0,0,0,0,0,0
0,0,0,0,852,776,599,16,0,0,0,0,0,0,0,0
0,0,0,0,854,780,590,19,0,0,0,0,0,0,0,0
0,0,0,0,854,764,603,30,0,0,0,0,0,0,0,0
0,0,0,0,860,780,611,30,0,0,0,0,0,0,0,0
0,0,0,0,860,783,607,16,0,0,0,0,0,0,0,0
0,0,0,0,861,779,610,16,0,0,0,0,0,0,0,0
0,0,0,0,865,796,616,9,0,0,0,0,0,0,0,0
0,0,0,0,865,804,604,0,0,0,0,0,0,0,0,0
0,0,0,0,865,788,611,3,0,0,0,0,0,0,0,0
0,0,0,0,865,782,596,0,0,0,0,0,0,0,0,0
0,0,0,0,868,797,603,8,0,0,0,0,0,0,0,0
0,0,0,0,867,807,590,0,3,0,0,0,0,0,0,0
0,0,0,0,864,803,581,0,2,0,0,0,0,0,0,0
0,0,0,0,861,799,572,0,1,0,0,0,0,0,0,0
0,0,0,0,855,810,551,0,7,0,0,0,0,0,0,0
0,0,0,0,852,795,574,0,9,0,0,0,0,0,0,0
0,0,0,0,854,795,585,0,15,0,0,0,0,0,0,0
0,0,0,0,854,797,578,0,17,0,0,0,0,0,0,0
0,0,0,0,852,781,572,0,6,0,0,0,0,0,0,0
0,0,0,0,851,786,549,0,5,0,0,0,0,0,0,0
0,0,0,0,855,785,560,0,4,0,0,0,0,0,0,0
0,0,0,0,858,805,548,0,15,0,0,0,0,0,0,0
0,0,0,0,858,804,561,0,9,0,0,0,0,0,0,0
0,0,0,0,861,816,550,0,9,0,0,0,0,0,0,0
4,0,0,0,863,820,549,0,13,0,0,0,0,0,0,0
0,0,0,0,864,813,561,0,9,0,0,0,0,0,0,0
0,0,0,0,863,807,547,0,0,0,0,0,0,0,0,0
0,0,0,0,864,813,547,0,0,0,0,0,0,0,0,0
0,0,0,0,864,814,543,0,0,0,0,0,0,0,0,0
0,0,0,0,861,814,523,0,0,0,0,0,0,0,0,0
0,0,0,0,861,809,527,0,0,0,0,0,0,0,0,0
0,0,0,0,863,808,537,0,0,0,0,0,0,0,0,0
